Timestamp,mq2,mq3,mq5,mq6,mq8,mq9,mics_Vred,mics_Vnox,mq214
2:05:53,435,58,62,58,187,80,374,1006,763
2:05:54,219,58,62,58,187,80,268,1006,763
2:05:55,564,58,62,58,187,80,383,1006,763
2:05:56,660,58,62,58,187,80,453,1006,763
2:05:57,277,58,62,58,187,80,307,1006,763
2:05:58,366,58,62,58,187,80,311,1006,763
2:05:59,704,58,62,58,187,80,458,1006,763
2:06:00,406,58,62,58,187,80,359,1006,763
2:06:01,274,58,62,58,187,81,275,1006,763
2:06:02,684,58,62,58,187,80,448,1006,763
2:06:03,435,58,61,58,187,81,373,1006,763
2:06:04,289,58,62,58,187,80,279,1006,763
2:06:05,704,57,62,58,187,80,460,1006,763
2:06:06,325,58,62,58,187,81,329,1006,763
2:06:07,436,58,62,58,187,80,340,1006,763
2:06:08,620,57,62,58,187,80,447,1006,763
2:06:09,218,58,62,58,187,80,271,1006,763
2:06:10,702,58,62,58,187,80,454,1006,763
2:06:11,287,58,62,58,187,81,313,1006,763
2:06:12,547,58,62,58,187,80,379,1006,763
2:06:13,468,58,62,58,187,80,384,1006,763
2:06:14,402,58,62,58,187,80,323,1006,763
2:06:15,558,58,62,59,187,80,419,1006,763
2:06:16,362,58,62,58,187,80,310,1006,763
2:06:17,545,58,62,58,187,80,413,1006,763
2:06:18,420,58,62,58,187,80,326,1006,763
2:06:19,438,58,62,58,187,81,370,1006,763
2:06:20,570,58,62,58,187,80,385,1006,763
2:06:21,276,58,62,58,187,80,302,1006,763
2:06:22,696,58,62,58,187,80,449,1006,763
2:06:23,221,58,62,58,187,80,268,1006,763
2:06:24,683,58,62,59,187,80,457,1006,763
2:06:25,316,58,62,59,187,80,291,1006,763
2:06:26,527,58,62,58,187,80,410,1006,763
2:06:27,479,58,62,58,187,80,355,1006,763
2:06:28,366,58,62,59,187,80,348,1006,763
2:06:29,636,58,62,58,187,80,422,1006,763
2:06:30,242,58,62,58,187,80,282,1006,763
2:06:31,705,58,62,58,187,80,458,1006,763
2:06:32,224,58,62,59,187,81,269,1006,763
2:06:33,706,58,61,58,187,80,464,1006,763
2:06:34,224,58,61,58,187,80,271,1006,763
2:06:35,699,58,61,58,187,81,463,1006,763
2:06:36,226,58,61,59,187,80,270,1006,763
2:06:37,701,58,61,58,187,80,461,1006,763
2:06:38,218,58,61,58,187,80,271,1006,763
2:06:39,699,58,61,58,188,81,457,1006,763
2:06:40,222,58,62,58,187,81,277,1006,763
2:06:41,686,58,62,58,187,81,449,1006,763
2:06:42,254,58,62,58,187,80,296,1006,763
2:06:43,655,58,62,58,187,80,427,1006,763
2:06:44,266,58,62,58,187,81,296,1006,763
2:06:45,667,58,62,58,187,80,433,1006,763
2:06:46,228,58,62,58,187,80,277,1006,763
2:06:47,700,58,62,58,187,81,458,1006,763
2:06:48,229,58,62,58,187,80,265,1006,763
2:06:49,613,58,62,58,187,80,439,1006,763
2:06:50,407,58,62,58,187,81,322,1006,763
2:06:51,412,58,62,58,187,80,357,1006,763
2:06:52,623,57,62,58,187,80,408,1006,763
2:06:53,232,58,62,58,187,80,279,1006,763
2:06:54,705,58,62,58,187,80,457,1006,763
2:06:55,215,58,61,58,187,80,262,1006,763
2:06:56,699,58,62,59,187,81,459,1006,763
2:06:57,218,58,61,58,187,80,268,1006,763
2:06:58,647,58,62,58,187,80,419,1006,763
2:06:59,442,58,62,58,187,80,371,1006,763
2:07:00,271,58,61,58,187,81,272,1006,763
2:07:01,679,58,62,58,187,81,437,1006,763
2:07:02,494,58,62,58,187,80,392,1006,763
2:07:04,216,58,62,58,187,80,262,1006,763
2:07:05,529,58,62,58,187,80,369,1006,763
2:07:06,680,58,62,58,187,81,462,1006,763
2:07:07,296,58,62,58,187,81,317,1006,763
2:07:08,342,58,62,58,187,80,303,1006,763
2:07:09,701,58,62,58,187,80,458,1006,763
2:07:10,413,58,62,59,187,80,365,1006,763
2:07:11,288,58,62,58,187,81,280,1006,763
2:07:12,703,58,62,58,187,80,459,1006,763
2:07:13,335,58,62,58,187,80,331,1006,763
2:07:14,427,58,61,58,187,81,331,1006,763
2:07:15,629,58,62,58,187,81,444,1006,763
2:07:16,218,58,62,58,187,80,266,1006,763
2:07:17,703,58,62,58,187,80,459,1006,763
2:07:18,250,58,62,58,187,81,294,1006,763
2:07:19,617,58,62,58,187,80,415,1006,763
2:07:20,375,58,62,59,187,81,349,1006,763
2:07:21,480,58,61,58,187,80,355,1006,763
2:07:22,516,58,61,58,187,80,408,1006,763
2:07:23,329,58,61,58,187,80,299,1006,763
2:07:24,667,58,61,58,187,81,459,1006,763
2:07:25,220,58,61,58,187,80,272,1006,763
2:07:26,698,57,61,58,187,80,455,1006,763
2:07:27,286,58,61,58,187,81,310,1006,763
2:07:28,512,58,61,58,187,80,367,1006,763
2:07:29,551,58,62,58,187,80,421,1006,763
2:07:30,242,58,62,58,187,80,271,1006,763
2:07:31,695,58,62,58,187,80,452,1006,763
2:07:32,349,58,62,58,187,80,339,1006,763
2:07:33,393,57,62,58,187,80,320,1006,763
2:07:34,695,58,62,58,187,80,460,1006,763
2:07:35,238,58,62,58,187,81,283,1006,763
2:07:36,556,58,61,58,187,80,385,1006,763
2:07:37,538,58,62,58,187,80,415,1006,763
2:07:38,238,58,62,58,187,80,269,1006,763
2:07:39,703,58,62,58,187,80,456,1006,763
2:07:40,305,58,62,58,187,80,321,1006,763
2:07:41,476,58,62,58,187,80,355,1006,763
2:07:42,576,58,62,58,187,80,427,1006,763
2:07:43,242,58,62,58,187,80,269,1006,763
2:07:44,705,58,61,58,187,80,463,1006,763
2:07:45,244,58,62,58,187,80,289,1006,763
2:07:46,612,57,61,58,187,80,409,1006,763
2:07:47,405,58,62,58,187,80,356,1006,763
2:07:48,436,58,61,58,187,80,333,1006,763
2:07:49,557,58,62,58,187,80,418,1006,763
2:07:50,303,58,62,58,187,80,281,1006,763
2:07:51,678,58,62,58,187,80,457,1006,763
2:07:52,215,58,62,58,187,81,263,1006,763
2:07:53,705,58,62,58,187,80,454,1006,763
2:07:54,246,58,62,58,187,80,293,1006,763
2:07:55,633,58,62,58,187,80,422,1006,763
2:07:56,361,58,62,58,187,80,347,1006,763
2:07:57,491,58,62,58,187,80,357,1006,763
2:07:58,491,58,62,58,187,80,391,1006,763
2:07:59,367,58,62,58,187,80,304,1006,763
2:08:00,615,58,62,58,187,80,439,1006,763
2:08:01,244,58,62,58,187,80,264,1006,763
2:08:02,706,58,62,58,187,80,455,1006,763
2:08:03,216,58,62,58,187,80,261,1006,763
2:08:04,705,58,62,58,187,80,453,1006,763
2:08:05,229,58,62,58,187,80,271,1006,763
2:08:06,675,58,62,58,187,80,437,1006,763
2:08:07,261,58,62,58,187,80,298,1006,763
2:08:08,654,58,62,59,187,80,428,1006,763
2:08:09,283,58,61,58,187,80,307,1006,763
2:08:10,635,58,61,58,187,80,421,1006,763
2:08:11,296,58,61,58,187,80,314,1006,763
2:08:12,626,58,61,58,187,81,417,1006,763
2:08:13,303,58,61,58,187,80,318,1006,763
2:08:14,611,58,61,58,187,80,409,1006,763
2:08:15,321,58,61,58,187,80,325,1006,763
2:08:16,589,58,61,58,187,80,404,1006,763
2:08:17,348,58,61,58,187,80,338,1006,763
2:08:18,565,58,62,59,187,80,388,1006,763
2:08:19,366,58,62,58,187,80,348,1006,763
2:08:20,560,58,62,58,187,80,388,1006,763
2:08:21,352,58,62,59,187,80,340,1006,763
2:08:22,596,58,62,58,187,80,404,1006,763
2:08:23,292,58,62,58,187,80,312,1006,763
2:08:25,668,58,62,58,187,80,429,1006,763
2:08:26,226,58,62,58,187,81,276,1006,763
2:08:27,706,58,62,58,187,80,454,1006,763
2:08:28,224,58,62,58,187,80,270,1006,763
2:08:29,704,58,62,58,187,80,461,1006,763
2:08:30,223,58,62,58,187,80,273,1006,763
2:08:31,695,58,62,58,187,80,463,1006,763
2:08:32,224,58,62,59,187,80,270,1006,763
2:08:33,702,58,61,58,187,80,465,1006,763
2:08:34,226,58,62,58,187,80,277,1006,763
2:08:35,629,58,61,58,187,80,416,1006,763
2:08:36,472,58,62,58,187,81,387,1006,763
2:08:37,253,58,62,58,187,80,270,1006,763
2:08:38,671,58,62,58,187,80,436,1006,763
2:08:39,513,58,62,58,187,80,406,1006,763
2:08:40,221,58,62,58,187,80,269,1006,763
2:08:41,507,58,62,58,187,80,365,1006,763
2:08:42,703,58,62,58,187,80,459,1006,763
2:08:43,371,58,62,58,187,80,351,1006,763
2:08:44,226,58,62,58,187,80,269,1006,763
2:08:45,543,57,62,58,188,80,379,1006,763
2:08:46,706,58,62,58,187,80,462,1006,762
2:08:47,405,58,62,59,187,80,361,1006,763
2:08:48,215,58,62,58,187,80,268,1006,763
2:08:49,492,58,62,58,187,80,360,1006,763
2:08:50,705,58,62,58,187,80,464,1006,763
2:08:51,442,58,62,59,187,80,375,1006,763
2:08:52,219,58,62,58,187,80,269,1006,763
2:08:53,510,58,62,58,187,80,368,1006,763
2:08:54,705,58,62,58,187,80,460,1006,763
2:08:55,340,58,62,58,187,80,332,1006,763
2:08:56,275,58,61,58,187,80,272,1006,763
2:08:57,662,58,62,58,187,80,430,1006,763
2:08:58,541,58,62,58,187,80,414,1006,763
2:08:59,221,58,61,59,187,80,272,1006,763
2:09:00,517,58,61,58,187,80,370,1006,763
2:09:01,674,58,62,58,187,80,460,1006,763
2:09:02,281,58,61,58,187,80,308,1006,763
2:09:03,349,58,61,58,187,80,303,1006,763
2:09:04,692,58,61,58,187,81,447,1006,763
2:09:05,474,58,61,58,187,81,383,1006,763
2:09:06,222,58,61,58,187,81,265,1006,763
2:09:07,554,58,62,58,187,80,379,1006,763
2:09:08,640,58,62,58,187,81,456,1006,763
2:09:09,243,58,62,58,187,80,288,1006,763
2:09:10,457,58,62,58,187,80,349,1006,763
2:09:11,686,58,62,58,187,80,462,1006,763
2:09:12,255,58,62,58,187,80,296,1006,763
2:09:13,474,58,62,58,187,80,353,1006,763
2:09:14,649,58,62,58,187,80,456,1006,763
2:09:15,225,58,62,58,187,80,279,1006,763
2:09:16,558,58,62,58,187,80,385,1006,763
2:09:17,572,58,62,58,187,80,426,1006,763
2:09:18,220,58,62,58,187,80,270,1006,763
2:09:19,634,58,61,58,187,80,419,1006,763
2:09:20,491,58,61,58,187,80,395,1006,763
2:09:21,244,58,62,58,187,80,271,1006,763
2:09:22,692,58,61,58,187,80,449,1006,763
2:09:23,380,58,61,58,187,81,353,1006,763
2:09:24,363,58,61,58,187,80,310,1006,763
2:09:25,701,58,61,58,187,80,457,1006,763
2:09:26,234,58,62,58,187,80,281,1006,763
2:09:27,567,58,62,58,187,80,384,1006,763
2:09:28,498,58,62,58,187,80,393,1006,763
2:09:29,307,58,62,59,187,80,285,1006,763
2:09:30,701,58,62,58,187,80,462,1006,763
2:09:31,218,57,62,58,187,80,270,1006,763
2:09:32,677,58,62,59,187,80,446,1006,763
2:09:33,295,58,62,58,187,80,314,1006,763
2:09:34,582,58,62,58,187,80,397,1006,763
2:09:35,377,58,62,58,187,80,345,1006,763
2:09:36,522,58,62,58,188,80,370,1006,763
2:09:37,412,58,62,58,187,80,363,1006,763
2:09:38,511,58,62,58,187,80,368,1006,763
2:09:39,414,58,62,58,187,80,364,1006,763
2:09:40,518,58,62,58,187,80,372,1006,763
2:09:41,405,58,62,58,187,80,360,1006,763
2:09:42,525,57,62,58,187,80,374,1006,763
2:09:43,406,58,61,58,187,80,358,1006,763
2:09:44,503,58,61,58,187,80,362,1006,763
2:09:45,458,58,61,58,188,80,375,1006,763
2:09:47,415,58,61,58,187,80,329,1006,763
2:09:48,580,58,61,58,187,80,430,1006,763
2:09:49,282,58,61,58,187,80,274,1006,763
2:09:50,703,58,61,58,187,80,465,1006,763
2:09:51,229,58,61,58,187,80,278,1006,763
2:09:52,681,58,62,58,187,80,442,1006,763
2:09:53,338,58,62,58,187,80,333,1006,763
2:09:54,445,58,62,58,187,80,344,1006,763
2:09:55,644,58,62,59,187,80,455,1006,763
2:09:56,224,58,62,58,187,80,274,1006,763
2:09:57,596,58,62,58,187,80,403,1006,763
2:09:58,548,58,62,58,187,80,419,1006,763
2:09:59,217,58,62,58,187,80,268,1006,763
2:10:00,623,58,62,58,187,80,414,1006,763
2:10:01,548,58,62,59,187,80,417,1006,763
2:10:02,224,58,62,58,187,80,267,1006,763
2:10:03,562,58,62,58,187,80,380,1006,763
2:10:04,622,58,62,58,187,80,442,1006,763
2:10:05,231,58,62,58,187,81,275,1006,763
2:10:06,463,58,62,58,187,80,345,1006,763
2:10:07,697,58,62,58,187,80,456,1006,763
2:10:08,277,58,61,58,187,80,302,1006,763
2:10:09,412,58,62,58,187,80,324,1006,763
2:10:10,705,58,61,58,187,80,463,1006,763
2:10:11,289,58,61,58,187,80,309,1006,763
2:10:12,425,58,61,58,187,81,333,1006,763
2:10:13,694,58,61,58,187,80,459,1006,763
2:10:14,243,58,61,58,187,80,282,1006,763
2:10:15,517,58,62,58,187,80,369,1006,763
2:10:16,600,58,62,58,187,80,437,1006,763
2:10:17,223,58,62,58,187,80,267,1006,763
2:10:18,640,58,62,59,187,80,424,1006,763
2:10:19,471,58,62,58,187,80,387,1006,763
2:10:20,277,58,62,58,187,80,275,1006,763
2:10:21,705,58,62,58,187,80,460,1006,763
2:10:22,314,58,62,58,187,81,317,1006,763
2:10:23,457,58,62,58,187,80,343,1006,763
2:10:24,615,58,62,58,187,80,438,1006,763
2:10:25,218,58,62,58,187,80,267,1006,763
2:10:26,686,58,62,58,187,80,444,1006,763
2:10:27,323,58,62,58,187,80,320,1006,763
2:10:28,473,58,62,59,187,80,349,1006,763
2:10:29,576,58,62,58,187,80,427,1006,763
2:10:30,249,58,62,58,187,80,272,1006,763
2:10:31,699,58,62,59,187,80,461,1006,763
2:10:32,253,58,62,58,187,80,291,1006,763
2:10:33,604,58,62,58,187,80,407,1006,763
2:10:34,416,58,62,58,187,80,362,1006,763
2:10:35,424,58,61,58,187,81,334,1006,763
2:10:36,582,58,62,58,187,80,425,1006,763
2:10:37,270,58,61,58,187,80,274,1006,763
2:10:38,707,58,61,58,187,80,461,1006,763
2:10:39,224,58,61,58,187,80,277,1006,763
2:10:40,650,58,61,58,187,80,425,1006,763
2:10:41,387,58,61,59,187,80,351,1006,763
2:10:42,413,58,61,58,187,80,325,1006,763
2:10:43,634,58,62,58,187,80,450,1006,763
2:10:44,216,58,62,58,187,80,270,1006,763
2:10:45,696,58,62,58,187,81,452,1006,763
2:10:46,317,58,62,58,187,80,323,1006,763
2:10:47,479,58,62,58,187,80,355,1006,763
2:10:48,579,58,62,58,187,80,427,1006,763
2:10:49,229,58,62,58,187,80,266,1006,763
2:10:50,703,58,62,58,187,80,457,1006,763
2:10:51,297,58,62,59,187,80,314,1006,763
2:10:52,487,58,62,58,187,80,357,1006,763
2:10:53,585,58,62,58,187,80,431,1006,763
2:10:54,221,58,62,58,187,80,273,1006,763
2:10:55,700,58,61,58,188,81,458,1006,763
2:10:56,316,58,62,58,187,80,318,1006,763
2:10:57,481,58,62,58,187,80,353,1006,763
2:10:58,575,58,61,58,187,80,422,1006,763
2:10:59,236,58,61,58,187,80,263,1006,763
2:11:00,703,58,61,58,187,80,455,1006,763
2:11:01,263,58,61,58,187,80,292,1006,763
2:11:02,547,58,61,58,187,80,375,1006,763
2:11:03,509,58,62,58,187,80,399,1006,763
2:11:04,273,58,62,58,187,80,271,1006,763
2:11:05,698,58,62,58,187,80,455,1006,763
2:11:06,272,58,62,58,187,80,297,1006,763
2:11:08,505,58,62,58,187,80,362,1006,763
2:11:09,561,58,62,58,187,80,415,1006,763
2:11:10,239,58,62,58,187,80,263,1006,763
2:11:11,703,58,62,58,187,80,459,1006,763
2:11:12,287,58,62,58,187,80,313,1006,763
2:11:13,515,58,62,58,187,80,376,1006,763
2:11:14,536,58,62,58,187,80,416,1006,763
2:11:15,277,58,62,58,187,80,276,1006,763
2:11:16,699,58,62,58,187,80,463,1006,763
2:11:17,254,58,62,59,187,80,297,1006,763
2:11:18,540,58,62,58,187,80,378,1006,763
2:11:19,557,58,62,58,187,80,420,1006,763
2:11:20,220,58,62,58,187,80,272,1006,763
2:11:21,670,58,61,58,187,80,434,1006,763
2:11:22,458,58,62,58,187,80,381,1006,763
2:11:23,252,57,62,58,188,80,271,1006,763
2:11:24,675,58,62,58,187,80,442,1006,763
2:11:25,486,58,62,58,187,80,390,1006,763
2:11:26,217,58,62,58,187,80,270,1006,763
2:11:27,588,58,61,58,187,80,398,1006,763
2:11:28,630,58,62,58,187,80,450,1006,763
2:11:29,251,58,61,58,187,81,293,1006,763
2:11:30,400,58,61,58,187,80,322,1006,763
2:11:31,710,58,61,58,187,80,462,1006,763
2:11:32,429,58,61,58,187,80,369,1006,763
2:11:33,219,58,61,58,187,80,270,1006,763
2:11:34,580,58,61,58,187,80,395,1006,763
2:11:35,654,58,61,58,187,80,458,1006,763
2:11:36,280,58,61,58,187,81,303,1006,763
2:11:37,339,58,62,58,187,80,300,1006,763
2:11:38,690,58,62,58,187,80,451,1006,763
2:11:39,495,58,62,58,187,80,398,1006,763
2:11:40,224,58,62,58,187,80,271,1006,763
2:11:41,517,58,62,58,187,80,372,1006,763
2:11:42,690,58,62,58,187,80,459,1006,763
2:11:43,314,58,62,59,187,80,322,1006,763
2:11:44,321,58,62,58,187,80,294,1006,763
2:11:45,690,58,62,58,187,81,448,1006,763
2:11:46,473,58,62,58,187,80,382,1006,763
2:11:47,219,58,62,58,187,80,266,1006,763
2:11:48,608,58,62,58,187,80,405,1006,763
2:11:49,577,58,62,58,187,80,422,1006,763
2:11:50,221,58,62,58,187,80,269,1006,763
2:11:51,508,58,62,58,187,80,364,1006,763
2:11:52,665,58,62,58,187,80,459,1006,763
2:11:53,261,58,62,58,187,80,299,1006,763
2:11:54,423,58,62,58,187,80,327,1006,763
2:11:55,701,58,62,58,187,80,456,1006,763
2:11:56,318,58,62,58,187,80,320,1006,763
2:11:57,343,58,62,58,187,80,302,1006,763
2:11:58,705,58,62,59,187,80,454,1006,763
2:11:59,390,58,62,58,187,80,350,1006,763
2:12:00,295,58,62,59,187,80,281,1006,763
2:12:01,693,58,62,58,187,80,447,1006,763
2:12:02,423,58,62,58,187,80,370,1006,763
2:12:03,288,58,62,58,187,80,279,1006,763
2:12:04,703,58,62,58,187,81,457,1006,763
2:12:05,337,58,62,58,187,80,335,1006,763
2:12:06,408,58,62,58,187,80,324,1006,763
2:12:07,665,58,62,58,187,80,459,1006,763
2:12:08,217,58,62,58,187,80,269,1006,763
2:12:09,661,58,62,58,187,80,433,1006,763
2:12:10,365,58,62,59,187,80,346,1006,763
2:12:11,447,58,62,58,187,80,343,1006,763
2:12:12,570,58,62,58,187,80,424,1006,763
2:12:13,289,58,62,58,187,80,278,1006,763
2:12:14,686,58,62,58,187,81,462,1006,763
2:12:15,215,58,62,58,187,80,269,1006,763
2:12:16,705,58,62,58,187,80,460,1006,763
2:12:17,232,58,62,58,187,80,279,1006,763
2:12:18,661,58,62,58,187,80,432,1006,763
2:12:19,319,58,62,58,187,80,322,1006,763
2:12:20,529,58,61,59,187,80,375,1006,763
2:12:21,472,58,61,58,187,80,385,1006,763
2:12:22,369,58,62,58,187,80,309,1006,763
2:12:23,640,58,61,58,187,80,453,1006,763
2:12:24,220,58,61,58,187,81,271,1006,763
2:12:25,698,58,61,58,187,80,455,1006,763
2:12:26,288,58,62,58,187,80,308,1006,763
2:12:27,507,58,62,58,187,80,368,1006,763
2:12:29,556,58,62,58,187,80,419,1006,763
2:12:30,236,58,62,58,187,80,269,1006,763
2:12:31,697,58,62,58,187,80,450,1006,763
2:12:32,342,58,62,58,187,80,336,1006,763
2:12:33,400,58,62,58,187,80,324,1006,763
2:12:34,697,58,62,58,187,80,465,1006,763
2:12:35,262,58,62,58,187,80,302,1006,763
2:12:36,440,58,62,58,187,80,341,1006,763
2:12:37,703,58,62,58,187,80,461,1006,763
2:12:38,296,58,62,58,187,80,318,1006,763
2:12:39,364,58,62,58,187,80,310,1006,763
2:12:40,707,58,62,58,187,80,462,1006,763
2:12:41,420,58,62,58,187,80,369,1006,763
2:12:42,243,58,62,58,187,80,270,1006,763
2:12:43,640,58,62,58,187,80,423,1006,763
2:12:44,560,58,61,58,187,80,419,1006,763
2:12:45,217,58,62,58,187,80,269,1006,763
2:12:46,499,58,62,58,187,80,364,1006,763
2:12:47,683,58,62,58,187,80,463,1006,763
2:12:48,269,58,62,58,187,80,301,1006,763
2:12:49,415,58,62,58,187,80,328,1006,763
2:12:50,705,58,62,58,187,80,463,1006,763
2:12:51,300,58,62,58,187,80,316,1006,763
2:12:52,385,58,62,58,187,80,315,1006,763
2:12:53,706,58,62,58,187,80,465,1006,763
2:12:54,299,58,62,58,187,80,315,1006,763
2:12:55,415,58,62,58,188,80,327,1006,763
2:12:56,695,58,62,58,187,80,463,1006,763
2:12:57,252,58,62,59,187,80,289,1006,763
2:12:58,501,58,61,58,187,80,363,1006,763
2:12:59,622,58,62,58,187,80,447,1006,763
2:13:00,223,58,62,58,187,80,273,1006,763
2:13:01,590,58,61,58,187,81,401,1006,763
2:13:02,558,58,61,58,187,80,421,1006,763
2:13:03,224,58,61,58,187,80,270,1006,763
2:13:04,604,58,61,58,187,80,407,1006,763
2:13:05,559,58,61,58,187,80,420,1006,763
2:13:06,224,58,62,58,187,80,270,1006,763
2:13:07,572,58,61,58,187,80,392,1006,763
2:13:08,609,58,61,58,187,80,441,1006,763
2:13:09,231,58,61,58,187,80,281,1006,763
2:13:10,470,58,61,59,187,80,350,1006,763
2:13:11,702,58,61,58,187,80,457,1006,763
2:13:12,325,58,61,58,187,80,325,1006,763
2:13:13,316,58,61,58,187,80,291,1006,763
2:13:14,681,58,62,58,187,80,442,1006,763
2:13:15,515,58,62,58,187,80,406,1006,763
2:13:16,218,58,62,58,187,81,265,1006,763
2:13:17,514,58,62,58,187,80,363,1006,763
2:13:18,679,58,62,58,187,80,455,1006,763
2:13:19,272,58,62,58,187,80,299,1006,763
2:13:20,395,58,62,58,187,80,313,1006,763
2:13:21,705,58,62,58,187,80,456,1006,763
2:13:22,318,58,62,58,187,80,320,1006,763
2:13:23,367,58,62,58,187,80,304,1006,763
2:13:24,703,58,62,58,187,80,456,1006,763
2:13:25,311,58,61,58,187,80,312,1006,763
2:13:26,389,58,62,58,187,80,310,1006,763
2:13:27,706,58,62,59,187,80,454,1006,763
2:13:28,287,58,61,58,187,80,304,1006,763
2:13:29,420,58,62,58,187,80,322,1006,763
2:13:30,696,58,61,58,187,80,454,1006,763
2:13:31,251,58,62,58,187,80,287,1006,763
2:13:32,454,58,62,58,187,80,348,1006,763
2:13:33,690,58,62,58,187,80,462,1006,763
2:13:34,258,58,62,58,187,80,297,1006,763
2:13:35,435,58,62,58,187,80,338,1006,763
2:13:36,708,58,62,58,187,80,462,1006,763
2:13:37,299,58,62,58,187,80,316,1006,763
2:13:38,359,58,62,58,187,80,308,1006,763
2:13:39,705,58,62,58,187,80,460,1006,763
2:13:40,409,58,62,58,187,80,360,1006,763
2:13:41,243,58,62,58,187,80,269,1006,763
2:13:42,642,58,62,58,187,80,423,1006,763
2:13:43,580,58,62,58,187,81,428,1006,763
2:13:44,232,58,62,58,187,80,280,1006,763
2:13:45,428,58,62,58,187,80,335,1006,763
2:13:46,703,58,61,58,187,80,455,1006,763
2:13:47,464,58,61,58,187,80,380,1006,763
2:13:48,224,58,61,58,187,80,269,1006,763
2:13:49,478,58,61,58,187,80,357,1006,763
2:13:51,701,58,61,59,187,80,457,1006,763
2:13:52,434,58,61,58,187,80,370,1006,763
2:13:53,222,58,61,58,187,80,268,1006,763
2:13:54,500,58,61,58,187,80,360,1006,763
2:13:55,704,58,61,58,187,80,460,1006,763
2:13:56,435,58,61,58,187,80,368,1006,763
2:13:57,221,58,61,58,187,80,269,1006,763
2:13:58,482,58,61,58,187,80,358,1006,763
2:13:59,704,58,61,58,187,80,461,1006,763
2:14:00,436,58,62,58,187,80,371,1006,763
2:14:01,214,58,62,58,187,80,269,1006,763
2:14:02,528,58,62,58,187,80,373,1006,763
2:14:03,699,58,62,58,187,80,462,1006,763
2:14:04,338,58,62,58,187,80,334,1006,763
2:14:05,285,58,62,58,187,80,279,1006,763
2:14:06,657,58,62,58,187,80,423,1006,763
2:14:07,565,58,62,58,187,80,419,1006,763
2:14:08,224,58,62,58,187,80,276,1006,763
2:14:09,458,58,62,58,187,80,345,1006,763
2:14:10,704,58,62,59,187,80,459,1006,763
2:14:11,381,58,62,58,187,80,350,1006,763
2:14:12,242,58,62,58,187,80,267,1006,763
2:14:13,601,58,62,58,187,80,402,1006,763
2:14:14,642,58,61,58,187,81,446,1006,763
2:14:15,288,58,62,58,187,80,303,1006,763
2:14:16,305,58,62,58,187,80,277,1006,763
2:14:17,649,58,62,58,187,80,417,1006,763
2:14:18,617,58,62,58,187,80,441,1006,763
2:14:19,290,58,62,58,187,80,309,1006,763
2:14:20,284,58,62,58,187,80,275,1006,763
2:14:21,613,58,62,58,187,80,408,1006,763
2:14:22,664,58,62,58,187,80,456,1006,763
2:14:23,327,58,62,58,187,80,325,1006,763
2:14:24,255,58,62,58,187,80,270,1006,763
2:14:25,600,58,62,58,187,80,401,1006,763
2:14:26,656,58,62,58,187,80,454,1006,763
2:14:27,294,58,62,58,187,80,311,1006,763
2:14:28,313,58,62,58,187,80,286,1006,763
2:14:29,672,58,62,58,187,80,434,1006,763
2:14:30,538,58,62,58,187,80,413,1006,763
2:14:31,218,58,62,58,187,80,266,1006,763
2:14:32,519,58,62,58,187,80,367,1006,763
2:14:33,648,58,61,58,187,80,453,1006,763
2:14:34,230,58,61,58,187,80,277,1006,763
2:14:35,527,58,62,58,187,80,371,1006,763
2:14:36,601,58,62,58,187,80,434,1006,763
2:14:37,220,58,61,58,187,80,264,1006,763
2:14:38,623,58,61,58,187,80,412,1006,763
2:14:39,497,58,61,58,187,80,394,1006,763
2:14:40,239,58,61,58,187,80,260,1006,763
2:14:41,697,58,61,58,187,80,451,1006,763
2:14:42,377,58,61,58,187,80,346,1006,763
2:14:43,337,58,61,58,187,80,297,1006,763
2:14:44,704,58,61,58,187,80,460,1006,763
2:14:45,317,58,62,58,187,80,321,1006,763
2:14:46,372,58,62,58,187,80,311,1006,763
2:14:47,704,58,62,58,187,80,461,1006,763
2:14:48,299,58,62,58,187,80,313,1006,763
2:14:49,395,58,62,58,187,80,319,1006,763
2:14:50,704,58,62,58,187,80,454,1006,763
2:14:51,311,58,62,58,187,80,311,1006,763
2:14:52,365,58,62,58,187,80,301,1006,763
2:14:53,703,58,62,58,187,80,459,1006,763
2:14:54,353,58,62,58,187,80,336,1006,763
2:14:55,323,58,62,58,187,80,292,1006,763
2:14:56,703,58,62,58,187,80,457,1006,763
2:14:57,339,58,62,58,187,80,330,1006,763
2:14:58,386,58,62,58,187,80,314,1006,763
2:14:59,697,58,62,58,187,80,456,1006,763
2:15:00,236,58,61,58,187,80,275,1006,763
2:15:01,579,58,62,58,187,80,391,1006,763
2:15:02,493,58,62,58,187,80,392,1006,763
2:15:03,301,58,62,58,187,80,280,1006,763
2:15:04,705,58,62,58,187,80,455,1006,763
2:15:05,236,58,61,58,187,80,278,1006,763
2:15:06,597,58,62,58,187,80,396,1006,763
2:15:07,459,58,62,58,187,80,373,1006,763
2:15:08,340,58,62,58,187,80,299,1006,763
2:15:09,691,58,62,58,187,80,458,1006,763
2:15:10,221,58,62,58,187,80,272,1006,763
2:15:12,641,58,62,58,187,80,419,1006,763
2:15:13,417,58,62,58,187,80,358,1006,763
2:15:14,364,58,62,58,187,80,305,1006,763
2:15:15,686,58,62,58,187,80,452,1006,763
2:15:16,219,58,62,58,187,80,272,1006,763
2:15:17,628,58,62,58,187,80,413,1006,763
